20886,2.0732,4
20887,2.6197,4
20888,1.4747,4
20889,2.5002,4
20890,2.5724,4
20891,2.3828,4
20892,0.818,4
20893,2.3907,4
20894,1.7072,4
20895,1.8493,4
20896,2.3753,4
20897,2.1817,4
20898,2.0802,4
20899,1.9305,4
20900,2.2884,4
20901,1.9758,4
20902,2.2994,4
20903,1.1636,4
20904,1.9052,4
20905,0.9229,4
20906,2.3834,4
20907,2.6369,4
20908,2.1959,4
20909,1.712,4
20910,1.3688,4
20911,2.0553,4
20912,2.0121,4
20913,2.108,4
20914,1.7949,4
20915,1.6773,4
20916,2.3048,4
20917,1.2851,4
20918,2.45,4
20919,2.3987,4
20920,2.3026,4
20921,2.1281,4
20922,2.1691,4
20923,1.7186,4
20924,2.2175,4
20925,2.0257,4
20926,2.3725,4
20927,2.4634,4
20928,1.7311,4
20929,2.3451,4
20930,2.5911,4
20931,2.5204,4
20932,2.2291,4
20933,1.7692,4
20934,2.368,4
20935,2.1028,4
20936,2.0372,4
20937,2.2359,4
20938,1.1051,4
20939,2.4509,4
20940,1.3312,4
20941,1.7439,4
20942,2.2469,4
20943,1.904,4
20944,2.2724,4
20945,1.3329,4
20946,1.6525,4
20947,2.5053,4
20948,2.0007,4
20949,2.2557,4
20950,2.5077,4
20951,2.5975,4
20952,1.4059,4
20953,2.4589,4
20954,2.2102,4
20955,1.7902,4
20956,1.7634,4
20957,0.85,4
20958,1.6485,4
20959,1.4277,4
20960,1.4085,4
20961,1.3779,4
20962,2.6355,4
20963,1.9693,4
20964,2.2184,4
20965,1.9811,4
20966,2.1346,4
20967,2.1982,4
20968,2.0461,4
20969,2.5176,4
20970,1.327,4
20971,1.7241,4
20972,1.1068,4
20973,2.1713,4
20974,2.3066,4
20975,2.5843,4
20976,1.7699,4
20977,1.6566,4
20978,2.3332,4
20979,1.3586,4
20980,1.3542,4
20981,2.1687,4
20982,2.4523,4
20983,1.9621,4
20984,0.9095,4
20985,2.4724,4
20986,2.5998,4
20987,2.2744,4
20988,2.5196,4
20989,2.2716,4
20990,2.6573,4
20991,1.9586,4
20992,2.1126,4
20993,1.0206,4
20994,1.7811,4
20995,2.3257,4
20996,0.9488,4
20997,2.4585,4
20998,1.4979,4
20999,0.877,4
21000,1.5053,4
21001,2.5352,4
21002,2.0217,4
21003,1.7805,4
21004,1.3845,4
21005,2.2173,4
21006,2.436,4
21007,2.4784,4
21008,2.2421,4
21009,0.9259,4
21010,1.8567,4
21011,1.7739,4
21012,1.961,4
21013,2.2336,4
21014,2.4935,4
21015,2.2779,4
21016,2.2487,4
21017,1.423,4
21018,1.777,4
21019,1.9681,4
21020,1.6454,4
21021,2.4064,4
21022,2.3626,4
21023,1.4018,4
21024,2.4671,4
21025,1.5865,4
21026,0.9882,4
21027,2.473,4
21028,1.1209,4
21029,2.4408,4
21030,0.679,4
21031,1.3713,4
21032,2.3044,4
21033,1.7368,4
21034,2.7545,4
21035,1.7156,4
21036,2.4208,4
21037,2.2665,4
21038,2.2068,4
21039,1.8768,4
21040,1.3882,4
21041,1.9441,4
21042,1.421,4
21043,2.2859,4
21044,2.1118,4
21045,2.3773,4
21046,1.345,4
21047,1.9272,4
21048,2.1286,4
21049,2.4121,4
21050,1.7609,4
21051,2.248,4
21052,2.442,4
21053,2.3417,4
21054,1.3453,4
21055,2.1646,4
21056,2.5861,4
21057,1.9569,4
21058,2.3706,4
21059,1.7824,4
21060,2.4131,4
21061,1.863,4
21062,2.02,4
21063,2.034,4
21064,2.4151,4
21065,1.9047,4
21066,2.033,4
21067,2.1138,4
21068,2.0351,4
21069,2.1342,4
21070,1.2718,4
21071,2.4178,4
21072,2.2343,4
21073,2.425,4
21074,2.1394,4
21075,2.0428,4
21076,2.2191,4
21077,1.7944,4
21078,1.7209,4
21079,1.8943,4
21080,1.7977,4
21081,1.4997,4
21082,2.1162,4
21083,2.2096,4
21084,2.048,4
21085,2.1535,4
21086,0.9116,4
21087,1.2356,4
21088,2.4227,4
21089,2.0741,4
21090,2.0395,4
21091,0.5663,4
21092,2.2448,4
21093,2.3934,4
21094,2.3365,4
21095,2.0233,4
21096,2.3509,4
21097,0.7106,4
21098,2.3142,4
21099,2.2099,4
21100,0.7962,4
21101,2.0569,4
21102,2.4975,4
21103,1.4738,4
21104,2.1555,4
21105,1.9929,4
21106,2.0557,4
21107,2.5555,4
21108,1.9581,4
21109,2.441,4
21110,2.1902,4
21111,2.1626,4
21112,2.1288,4
21113,2.3393,4
21114,2.389,4
21115,2.3249,4
21116,1.5708,4
21117,2.3528,4
21118,2.0685,4
21119,1.1985,4
21120,1.6953,4
21121,2.1273,4
21122,1.9312,4
21123,1.1493,4
21124,1.2857,4
21125,2.5145,4
21126,1.6538,4
21127,0.8884,4
21128,1.9639,4
21129,2.1769,4
21130,1.5151,4
21131,2.1885,4
21132,1.579,4
21133,2.2886,4
21134,1.3464,4
21135,2.1412,4
21136,1.2131,4
21137,2.4331,4
21138,2.3884,4
21139,1.8459,4
21140,1.3241,4
21141,2.2246,4
21142,0.9471,4
21143,1.5704,4
21144,2.3592,4
21145,2.0426,4
21146,1.642,4
21147,2.4394,4
21148,1.3419,4
21149,2.4768,4
21150,0.7681,4
21151,1.872,4
21152,1.9142,4
21153,2.0741,4
21154,1.9854,4
21155,1.5343,4
21156,0.8641,4
21157,1.7282,4
21158,2.1569,4
21159,1.2537,4
21160,0.9123,4
21161,2.0617,4
21162,2.1247,4
21163,2.3679,4
21164,2.1782,4
21165,1,4
21166,2.091,4
21167,2.3129,4
21168,1.8712,4
21169,2.1978,4
21170,2.1943,4
21171,1.6775,4
21172,2.1095,4
21173,2.1873,4
21174,2.2808,4
21175,2.026,4
21176,2.3327,4
21177,1.7314,4
21178,1.8707,4
21179,0.8057,4
21180,2.3708,4
21181,2.0027,4
21182,1.9308,4
21183,2.0873,4
21184,2.2939,4
21185,2.1947,4
21186,1.3507,4
21187,2.1807,4
21188,2.2114,4
21189,2.1001,4
21190,2.3564,4
21191,0.6165,4
21192,2.0788,4
21193,0.9493,4
21194,2.3835,4
21195,2.1156,4
21196,2.51,4
21197,2.0777,4
21198,2.2016,4
21199,1.236,4
21200,2.2202,4
21201,1.8817,4
21202,2.2091,4
21203,1.6372,4
21204,1.0308,4
21205,2.0145,4
21206,2.3806,4
21207,2.2992,4
21208,1.4596,4
21209,2.6701,4
21210,0.6397,4
21211,0.8652,4
21212,2.3393,4
21213,2.278,4
21214,2.0463,4
21215,1.5709,4
21216,2.303,4
21217,2.5108,4
21218,2.2836,4
21219,2.174,4
21220,1.9763,4
21221,2.0234,4
21222,0.763,4
21223,2.0813,4
21224,2.1142,4
21225,2.3478,4
21226,2.027,4
21227,2.3047,4
21228,1.4891,4
21229,2.4167,4
21230,1.1227,4
21231,1.0375,4
21232,2.262,4
21233,1.9486,4
21234,2.0986,4
21235,2.2148,4
21236,1.5623,4
21237,1.3053,4
21238,1.284,4
21239,1.2519,4
21240,2.3722,4
21241,1.9686,4
21242,1.4508,4
21243,1.869,4
21244,2.1882,4
21245,2.089,4
21246,2.0998,4
21247,2.4583,4
21248,1.948,4
21249,2.3843,4
21250,2.168,4
21251,0.8712,4
21252,1.6888,4
21253,2.4328,4
21254,1.6388,4
21255,2.106,4
21256,1.8978,4
21257,1.5937,4
21258,2.332,4
21259,2.5422,4
21260,1.145,4
21261,2.2039,4
21262,1.3059,4
21263,1.9892,4
21264,2.5513,4
21265,1.9482,4
21266,2.3862,4
21267,1.7627,4
21268,2.2015,4
21269,1.9461,4
21270,1.6302,4
21271,2.3155,4
21272,1.8665,4
21273,1.9767,4
21274,2.4117,4
21275,1.8354,4
21276,1.8551,4
21277,2.1964,4
21278,1.5165,4
21279,1.253,4
21280,2.1646,4
21281,2.1749,4
21282,2.0562,4
21283,1.934,4
21284,1.9084,4
21285,2.019,4
21286,1.9387,4
21287,1.161,4
21288,1.5944,4
21289,2.2891,4
21290,2.078,4
21291,1.7742,4
21292,2.2221,4
21293,2.2766,4
21294,2.3073,4
21295,1.9563,4
21296,0.8772,4
21297,2.2274,4
21298,1.3555,4
21299,1.9511,4
21300,2.1774,4
21301,1.8447,4
21302,1.8761,4
21303,1.0427,4
21304,2.5907,4
21305,1.7822,4
21306,1.2901,4
21307,2.0274,4
21308,1.6522,4
21309,2.2304,4
21310,2.1749,4
21311,2.1185,4
21312,2.2416,4
21313,2.358,4
21314,1.503,4
21315,1.8372,4
21316,1.994,4
21317,2.3559,4
21318,2.2057,4
21319,2.2838,4
21320,1.3672,4
21321,2.0372,4
21322,2.2777,4
21323,2.2043,4
21324,2.5871,4
21325,2.5273,4
21326,2.3204,4
21327,2.2064,4
21328,2.3897,4
21329,2.099,4
21330,1.6683,4
21331,2.2889,4
21332,2.0536,4
21333,2.4324,4
21334,1.9609,4
21335,1.9571,4
21336,2.1347,4
21337,1.5859,4
21338,2.4975,4
21339,2.2454,4
21340,1.8626,4
21341,2.2593,4
21342,1.9523,4
21343,2.1678,4
21344,2.1873,4
21345,1.3675,4
21346,1.7445,4
21347,2.2859,4
21348,2.0384,4
21349,2.2768,4
21350,1.7433,4
21351,0.5716,4
21352,1.0098,4
21353,0.529,4
21354,2.352,4
21355,0.7587,4
21356,1.4336,4
21357,2.2318,4
21358,2.2436,4
21359,1.815,4
21360,0.8859,4
21361,1.5209,4
21362,2.3324,4
21363,1.1058,4
21364,1.4932,4
21365,2.4534,4
21366,1.6735,4
21367,1.7471,4
21368,2.064,4
21369,2.2501,4
21370,2.0307,4
21371,1.1678,4
21372,2.379,4
21373,2.1522,4
21374,2.2274,4
21375,0.9499,4
21376,2.3287,4
21377,2.0446,4
21378,2.0414,4
21379,1.1196,4
21380,2.5498,4
21381,2.3371,4
21382,0.6744,4
21383,2.4906,4
21384,2.5613,4
21385,1.9315,4
21386,2.5076,4
21387,2.3773,4
21388,2.0973,4
21389,2.1176,4
21390,2.2948,4
21391,2.2002,4
21392,2.35,4
21393,2.2605,4
21394,2.3224,4
21395,0.7402,4
21396,1.3641,4
21397,2.3412,4
21398,2.2248,4
21399,2.0172,4
21400,2.4009,4
21401,1.9837,4
21402,2.3887,4
21403,2.3267,4
21404,1.2697,4
21405,1.8807,4
21406,2.0532,4
21407,2.144,4
21408,1.7084,4
21409,1.2345,4
21410,2.2727,4
21411,2.4615,4
21412,1.7961,4
21413,2.0829,4
21414,0.8283,4
21415,2.0777,4
21416,2.5535,4
21417,2.1154,4
21418,2.3107,4
21419,1.4188,4
21420,1.992,4
21421,1.9831,4
21422,1.5451,4
21423,1.7154,4
21424,2.5044,4
21425,1.6781,4
21426,2.2502,4
21427,2.3049,4
21428,2.1394,4
21429,2.3588,4
21430,2.2141,4
21431,1.0015,4
21432,2.0975,4
21433,1.4984,4
21434,1.687,4
21435,0.7711,4
21436,2.1035,4
21437,2.3305,4
21438,1.608,4
21439,1.6129,4
21440,1.246,4
21441,1.541,4
21442,1.965,4
21443,1.9779,4
21444,2.4553,4
21445,1.1136,4
21446,1.2074,4
21447,1.4813,4
21448,2.294,4
21449,2.4344,4
21450,1.5239,4
21451,1.7604,4
21452,2.3893,4
21453,1.4601,4
21454,1.6723,4
21455,2.4045,4
21456,2.3585,4
21457,2.2597,4
21458,2.5055,4
21459,2.1252,4
21460,1.4943,4
21461,2.1465,4
21462,1.9431,4
21463,2.2223,4
21464,2.1803,4
21465,0.8846,4
21466,1.4932,4
21467,1.7706,4
21468,2.327,4
21469,1.6436,4
21470,2.3415,4
21471,2.4409,4
21472,2.1442,4
21473,1.6464,4
21474,1.9565,4
21475,0.8603,4
21476,1.4239,4
21477,0.7378,4
21478,2.5348,4
21479,1.1577,4
21480,1.8354,4
21481,2.1561,4
21482,2.3825,4
21483,2.1086,4
21484,2.1552,4
21485,2.4109,4
21486,1.4026,4
21487,1.4548,4
21488,1.9622,4
21489,2.3899,4
21490,1.4621,4
21491,2.6844,4
21492,1.5181,4
21493,2.3674,4
21494,1.8197,4
21495,1.8544,4
21496,1.771,4
21497,2.3319,4
21498,2.1549,4
21499,2.2589,4
21500,0.902,4
21501,2.0299,4
21502,2.5372,4
21503,1.7809,4
21504,2.0795,4
21505,1.9738,4
21506,2.5827,4
21507,1.678,4
21508,2.2556,4
21509,2.2536,4
21510,2.5073,4
21511,1.8921,4
21512,2.0429,4
21513,2.2996,4
21514,1.015,4
21515,1.6002,4
21516,2.3225,4
21517,2.3413,4
21518,2.5491,4
21519,2.1339,4
21520,2.1216,4
21521,1.9381,4
21522,2.0548,4
21523,1.4235,4
21524,2.4578,4
21525,1.6147,4
21526,2.4641,4
21527,2.3224,4
21528,1.3835,4
21529,0.7637,4
21530,2.3513,4
21531,1.8907,4
21532,1.8892,4
21533,2.3163,4
21534,1.8561,4
21535,2.1371,4
21536,2.0236,4
21537,2.3991,4
21538,2.5227,4
21539,2.4563,4
21540,1.9325,4
21541,1.7707,4
21542,1.8336,4
21543,2.16,4
21544,1.3718,4
21545,2.2585,4
21546,2.0605,4
21547,1.1699,4
21548,2.1666,4
21549,2.0634,4
21550,2.3678,4
21551,1.5718,4
21552,2.1919,4
21553,2.3883,4
21554,1.6275,4
21555,2.0608,4
21556,0.9066,4
21557,2.4745,4
21558,2.1992,4
21559,1.2216,4
21560,1.8072,4
21561,0.8479,4
21562,1.0651,4
21563,1.6921,4
21564,2.3552,4
21565,2.1739,4
21566,1.6039,4
21567,2.1989,4
21568,1.1877,4
21569,2.3792,4
21570,1.9871,4
21571,2.2516,4
21572,2.446,4
21573,1.2455,4
21574,2.0975,4
21575,1.165,4
21576,2.5952,4
21577,1.6773,4
21578,2.2483,4
21579,2.129,4
21580,2.4383,4
21581,2.2274,4
21582,2.1324,4
21583,1.3099,4
21584,2.4822,4
21585,2.1235,4
21586,2.4522,4
21587,1.4345,4
21588,2.1864,4
21589,2.4421,4
21590,2.2239,4
21591,2.3522,4
21592,1.781,4
21593,2.2451,4
21594,0.7608,4
21595,1.5413,4
21596,1.6406,4
21597,2.2684,4
21598,1.8785,4
21599,1.342,4
21600,2.2435,4
21601,0.8485,4
21602,1.6784,4
21603,1.1866,4
21604,1.8426,4
21605,2.1233,4
21606,2.2288,4
21607,2.2647,4
21608,2.2418,4
21609,2.3147,4
21610,2.2317,4
21611,2.3884,4
21612,1.8765,4
21613,0.9655,4
21614,0.9395,4
21615,1.9306,4
21616,2.2262,4
21617,1.9986,4
21618,1.9988,4
21619,1.349,4
21620,1.3073,4
21621,2.1989,4
21622,2.0701,4
21623,1.0242,4
21624,1.7931,4
21625,0.868,4
21626,1.987,4
21627,2.4093,4
21628,2.3078,4
21629,1.2398,4
21630,1.9956,4
21631,0.921,4
21632,1.785,4
21633,1.1816,4
21634,0.846,4
21635,2.1556,4
21636,1.9695,4
21637,2.0527,4
21638,2.3519,4
21639,1.1415,4
21640,2.297,4
21641,1.9212,4
21642,1.885,4
21643,2.3372,4
21644,1.4359,4
21645,0.7649,4
21646,1.7168,4
21647,2.0945,4
21648,1.889,4
21649,2.0893,4
21650,1.9284,4
21651,2.0847,4
21652,1.7169,4
21653,0.9994,4
21654,1.5147,4
21655,2.2178,4
21656,0.8712,4
21657,1.3374,4
21658,2.3458,4
21659,1.4132,4
21660,2.1018,4
21661,2.236,4
21662,2.1896,4
21663,1.4011,4
21664,2.2237,4
21665,1.5475,4
21666,1.6429,4
21667,1.9719,4
21668,2.2575,4
21669,2.2297,4
21670,2.1896,4
21671,2.1499,4
21672,2.1688,4
21673,1.621,4
21674,1.7933,4
21675,1.9111,4
21676,2.2262,4
21677,2.2455,4
21678,1.8721,4
21679,1.2046,4
21680,2.2408,4
21681,1.8762,4
21682,1.1671,4
21683,2.1522,4
21684,2.2115,4
21685,2.2044,4
21686,2.453,4
21687,2.0905,4
21688,2.1882,4
21689,2.3908,4
21690,2.534,4
21691,2.0233,4
21692,1.7626,4
21693,2.3717,4
21694,2.3904,4
21695,1.738,4
21696,2.3234,4
21697,2.1084,4
21698,2.0825,4
21699,2.3393,4
21700,2.0132,4
21701,1.58,4
21702,1.7389,4
21703,1.8695,4
21704,2.1765,4
21705,1.035,4
21706,2.1243,4
21707,1.4379,4
21708,2.193,4
21709,2.2784,4
21710,2.106,4
21711,2.0154,4
21712,2.0909,4
21713,2.069,4
21714,2.0785,4
21715,1.6061,4
21716,1.7555,4
21717,1.576,4
21718,2.3187,4
21719,1.7684,4
21720,0.6095,4
21721,2.1193,4
21722,2.4163,4
21723,1.7055,4
21724,2.1685,4
21725,1.7528,4
21726,2.3005,4
21727,1.0882,4
21728,2.4218,4
21729,2.1097,4
21730,1.9055,4
21731,2.0378,4
21732,2.3818,4
21733,1.3449,4
21734,1.305,4
21735,1.9113,4
21736,2.5113,4
21737,2.3012,4
21738,2.063,4
21739,2.1573,4
21740,2.2026,4
21741,2.4351,4
21742,0.8961,4
21743,2.2264,4
21744,2.4727,4
21745,2.0219,4
21746,2.1473,4
21747,2.2116,4
21748,0.603,4
21749,2.224,4
21750,2.4423,4
21751,0.8541,4
21752,1.7889,4
21753,2.0525,4
21754,2.3153,4
21755,1.6328,4
21756,2.3698,4
21757,2.4049,4
21758,1.5945,4
21759,1.7706,4
21760,2.5841,4
21761,2.4089,4
21762,1.9174,4
21763,2.2014,4
21764,2.3225,4
21765,1.9853,4
21766,1.9657,4
21767,1.8845,4
21768,1.8968,4
21769,1.5386,4
21770,2.0275,4
21771,1.7784,4
21772,2.0286,4
21773,2.5083,4
21774,2.0873,4
21775,1.4165,4
21776,1.9014,4
21777,1.9072,4
21778,0.9754,4
21779,1.3258,4
21780,2.2184,4
21781,2.4833,4
21782,2.4293,4
21783,2.2582,4
21784,2.2177,4
21785,2.3811,4
21786,1.3929,4
21787,2.1951,4
21788,0.9548,4
21789,2.0749,4
21790,2.1425,4
21791,2.6392,4
21792,1.8453,4
21793,2.4558,4
21794,1.4047,4
21795,2.5078,4
21796,1.3492,4
21797,1.104,4
21798,1.3819,4
21799,2.252,4
21800,2.4386,4
21801,1.868,4
21802,2.3932,4
21803,1.3396,4
21804,1.5822,4
21805,1.6217,4
21806,2.5236,4
21807,2.2431,4
21808,2.0905,4
21809,2.584,4
21810,1.3378,4
21811,1.7175,4
21812,1.9558,4
21813,2.3237,4
21814,2.223,4
21815,2.6363,4
21816,1.6441,4
21817,1.3533,4
21818,2.2133,4
21819,2.1703,4
21820,1.217,4
21821,2.1253,4
21822,2.0668,4
21823,1.6471,4
21824,2.032,4
21825,2.2545,4
21826,1.6161,4
21827,1.1719,4
21828,2.6713,4
21829,2.5149,4
21830,2.1664,4
21831,2.4847,4
21832,1.1487,4
21833,2.2242,4
21834,2.566,4
21835,2.4002,4
21836,1.9357,4
21837,2.4636,4
21838,1.1209,4
21839,1.1612,4
21840,2.0046,4
21841,2.4749,4
21842,2.3928,4
21843,2.2955,4
21844,2.1264,4
21845,1.5947,4
21846,2.1564,4
21847,1.841,4
21848,1.9519,4
21849,1.7424,4
21850,1.945,4
21851,2.3929,4
21852,2.6893,4
21853,1.962,4
21854,2.3457,4
21855,1.0246,4
21856,1.7541,4
21857,2.0945,4
21858,2.1887,4
21859,2.197,4
21860,2.4225,4
21861,1.0871,4
21862,1.8537,4
21863,2.3251,4
21864,2.5883,4
21865,2.2723,4
21866,2.3604,4
21867,2.0855,4
21868,2.409,4
21869,2.1669,4
21870,1.2329,4
21871,2.0874,4
21872,1.5501,4
21873,2.6873,4
21874,2.2522,4
21875,1.7834,4
21876,1.1497,4
21877,2.5716,4
21878,0.9896,4
21879,1.4607,4
21880,2.1488,4
21881,2.6168,4
21882,2.4594,4
21883,2.1604,4
21884,0.7146,4
21885,2.202,4
21886,2.4338,4
21887,2.3056,4
21888,1.7384,4
21889,2.4375,4
21890,1.8497,4
21891,2.2366,4
21892,2.0136,4
21893,1.347,4
21894,2.1043,4
21895,2.2347,4
21896,1.9938,4
21897,1.0916,4
21898,2.5233,4
21899,2.4952,4
21900,2.3858,4
21901,2.0695,4
21902,2.4781,4
21903,1.8188,4
21904,2.4563,4
21905,2.5004,4
21906,2.4879,4
21907,1.8486,4
21908,2.01,4
21909,2.1469,4
21910,2.4258,4
21911,1.4227,4
21912,2.2644,4
21913,2.5714,4
21914,2.2915,4
21915,2.1361,4
21916,1.8059,4
21917,2.3092,4
21918,1.9941,4
21919,2.3842,4
21920,0.948,4
21921,1.5077,4
21922,1.5272,4
21923,1.9863,4
21924,2.2167,4
21925,2.2509,4
21926,2.2152,4
21927,2.3268,4
21928,2.4908,4
21929,2.2684,4
21930,1.2061,4
21931,1.7833,4
21932,2.3535,4
21933,1.8751,4
21934,2.4365,4
21935,2.3232,4
21936,2.026,4
21937,1.83,4
21938,2.2553,4
21939,2.5154,4
21940,2.1894,4
21941,2.3136,4
21942,2.4749,4
21943,1.9038,4
21944,2.4728,4
21945,2.1363,4
21946,1.9926,4
21947,2.5182,4
21948,2.6775,4
21949,2.4473,4
21950,2.5696,4
21951,2.4351,4
21952,2.3419,4
21953,2.1778,4
21954,2.6299,4
21955,2.1322,4
21956,0.6408,4
21957,1.7939,4
21958,2.473,4
21959,2.2599,4
21960,0.977,4
21961,2.604,4
21962,2.7731,4
21963,0.8905,4
21964,2.5758,4
21965,2.5832,4
21966,2.2053,4
21967,2.1471,4
21968,2.448,4
21969,2.0083,4
21970,2.57,4
21971,2.5153,4
21972,2.5298,4
21973,2.0199,4
21974,2.1138,4
21975,1.7388,4
21976,2.1943,4
21977,1.8367,4
21978,2.5309,4
21979,2.3875,4
21980,2.359,4
21981,2.2256,4
21982,1.7012,4
21983,2.1987,4
21984,2.5189,4
21985,1.5553,4
21986,1.1791,4
21987,1.2125,4
21988,2.2859,4
21989,2.4349,4
21990,1.5342,4
21991,2.6912,4
21992,2.2252,4
21993,2.4899,4
21994,2.0212,4
21995,1.8783,4
21996,2.4229,4
21997,2.0229,4
21998,2.1787,4
21999,1.6029,4
22000,2.51,4
22001,1.5255,4
22002,1.1404,4
22003,1.82,4
22004,1.53,4
22005,1.6422,4
22006,2.3917,4
22007,2.5986,4
22008,1.7822,4
22009,2.284,4
22010,0.7707,4
22011,2.3886,4
22012,1.234,4
22013,2.6589,4
22014,2.6821,4
22015,2.2429,4
22016,2.3025,4
22017,2.0062,4
22018,1.5266,4
22019,1.9602,4
22020,1.9381,4
22021,2.2643,4
22022,2.5391,4
22023,1.3153,4
22024,1.7376,4
22025,2.4961,4
22026,2.4634,4
22027,2.5843,4
22028,2.1074,4
22029,2.4627,4
22030,1.9387,4
22031,2.1141,4
22032,2.2171,4
22033,2.2282,4
22034,1.7528,4
22035,1.9391,4
22036,1.6389,4
22037,2.1739,4
22038,1.8615,4
22039,2.0168,4
22040,2.5352,4
22041,2.5112,4
22042,2.5268,4
22043,1.7657,4
22044,1.1745,4
22045,2.4465,4
22046,2.4886,4
22047,2.2351,4
22048,2.4837,4
22049,2.2743,4
22050,1.9892,4
22051,2.6143,4
22052,1.7171,4
22053,2.5276,4
22054,1.5294,4
22055,1.7787,4
22056,1.4541,4
22057,2.0153,4
22058,2.4161,4
22059,2.481,4
22060,2.3897,4
22061,2.1096,4
22062,2.1505,4
22063,1.3382,4
22064,2.6062,4
22065,2.0466,4
22066,2.3035,4
22067,2.3976,4
22068,1.4598,4
22069,2.1329,4
22070,2.2946,4
22071,1.0174,4
22072,2.4837,4
22073,1.6242,4
22074,1.6489,4
22075,2.2365,4
22076,1.5281,4
22077,1.7854,4
22078,1.7572,4
22079,2.2656,4
22080,3.2063,4
22081,1.678,4
22082,1.8749,4
22083,1.4346,4
22084,2.1485,4
22085,2.4696,4
22086,2.2513,4
22087,2.4898,4
22088,1.5304,4
22089,2.0382,4
22090,2.2831,4
22091,2.4028,4
22092,2.5266,4
22093,2.3904,4
22094,2.0734,4
22095,2.2505,4
22096,2.6787,4
22097,2.3889,4
22098,2.1984,4
22099,2.3652,4
22100,2.3313,4
22101,2.3771,4
22102,2.4072,4
22103,2.1856,4
22104,2.4267,4
22105,2.4255,4
22106,2.6724,4
22107,1.9363,4
22108,2.2104,4
22109,2.4471,4
22110,2.238,4
22111,2.5335,4
22112,2.3637,4
22113,2.1271,4
22114,1.9936,4
22115,2.2915,4
22116,2.0265,4
22117,2.1942,4
22118,2.4337,4
22119,1.7124,4
22120,2.3412,4
22121,1.6258,4
22122,2.3339,4
22123,2.4578,4
22124,2.0066,4
22125,2.3299,4
22126,1.9555,4
22127,2.4866,4
22128,1.3842,4
22129,1.9025,4
22130,1.0038,4
22131,2.014,4
22132,1.6765,4
22133,2.4923,4
22134,2.4478,4
22135,2.3771,4
22136,2.1383,4
22137,1.1481,4
22138,2.2657,4
22139,1.8588,4
22140,2.5245,4
22141,2.2593,4
22142,2.3197,4
22143,1.9732,4
22144,0.8344,4
22145,2.5935,4
22146,2.1225,4
22147,2.3089,4
22148,1.175,4
22149,2.5779,4
22150,1.3091,4
22151,1.4086,4
22152,1.4761,4
22153,2.1647,4
22154,2.2178,4
22155,1.8307,4
22156,0.7952,4
22157,2.3798,4
22158,0.7431,4
22159,2.2091,4
22160,2.4186,4
22161,2.3039,4
22162,2.1264,4
22163,2.5024,4
22164,2.4513,4
22165,2.4587,4
22166,2.2277,4
22167,2.1743,4
22168,1.2014,4
22169,2.2308,4
22170,2.7081,4
22171,2.1169,4
22172,2.1408,4
22173,1.4413,4
22174,2.2665,4
22175,1.3314,4
22176,2.212,4
22177,1.7835,4
22178,2.0349,4
22179,2.5714,4
22180,2.6677,4
22181,2.7553,4
22182,2.4573,4
22183,2.507,4
22184,2.0904,4
22185,1.0089,4
22186,2.2601,4
22187,2.5791,4
22188,2.4584,4
22189,1.5474,4
22190,2.4084,4
22191,2.5012,4
22192,2.1517,4
22193,1.94,4
22194,2.6064,4
22195,2.103,4
22196,2.2388,4
22197,2.6768,4
22198,0.7964,4
22199,2.5806,4
22200,2.7048,4
22201,2.6337,4
22202,2.2034,4
22203,2.3243,4
22204,1.4053,4
22205,2.1497,4
22206,1.3448,4
22207,2.5556,4
22208,1.8457,4
22209,2.6184,4
22210,2.8255,4
22211,1.4545,4
22212,1.3379,4
22213,1.8902,4
22214,2.1738,4
22215,2.1575,4
22216,2.7076,4
22217,2.4187,4
22218,1.8969,4
22219,2.3477,4
22220,2.3321,4
22221,1.0171,4
22222,2.6969,4
22223,2.5606,4
22224,2.5056,4
22225,2.1669,4
22226,2.5381,4
22227,2.1636,4
22228,2.0075,4
22229,2.4404,4
22230,2.4734,4
22231,2.3716,4
22232,2.6018,4
22233,2.1837,4
22234,2.5342,4
22235,2.4231,4
22236,1.5769,4
22237,2.6907,4
22238,1.7899,4
22239,2.065,4
22240,2.6715,4
22241,2.4518,4
22242,2.5472,4
22243,2.2381,4
22244,2.3858,4
22245,2.4634,4
22246,2.7,4
22247,2.1984,4
22248,2.374,4
22249,2.5151,4
22250,2.1071,4
22251,2.5905,4
22252,2.1263,4
22253,2.3109,4
22254,2.2808,4
22255,1.5649,4
22256,2.3298,4
22257,2.1929,4
22258,2.513,4
22259,1.0386,4
22260,2.0863,4
22261,2.3101,4
22262,1.5361,4
22263,2.3306,4
22264,2.3221,4
22265,1.043,4
22266,2.5165,4
22267,2.2805,4
22268,2.0211,4
22269,2.2338,4
22270,2.2679,4
22271,2.3689,4
22272,0.7501,4
22273,1.7297,4
22274,1.9968,4
22275,2.459,4
22276,2.3429,4
22277,1.1786,4
22278,2.6089,4
22279,1.6417,4
22280,2.3745,4
22281,1.0446,4
22282,1.1639,4
22283,1.3554,4
22284,1.3558,4
22285,2.6627,4
22286,0.8019,4
22287,2.3566,4
22288,2.1312,4
22289,2.0525,4
22290,1.9439,4
22291,1.9133,4
22292,2.0246,4
22293,2.6759,4
22294,2.5908,4
22295,2.6495,4
22296,0.8766,4
22297,1.5895,4
22298,2.4707,4
22299,2.3271,4
22300,2.4757,4
